694902149	694921146
694902149	694943020
694902149	694969127
694902149	694983734
694902149	695012160
694921146	15200
694921146	694871667
694921146	694881186
694921146	694902149
694921146	694943020
694921146	694969127
694921146	694983734
694921146	695012160
694943020	15200
694943020	694871667
694943020	694881186
694943020	694902149
694943020	694921146
694943020	694969127
694943020	694983734
694943020	695012160
694943020	695056432
694969127	14467
694969127	14662
694969127	15200
694969127	150164942
694969127	694871667
694969127	694881186
694969127	694902149
694969127	694921146
694969127	694943020
694969127	694983734
694969127	695012160
694969127	695056432
694983734	15200
694983734	694871667
694983734	694881186
694983734	694902149
694983734	694921146
694983734	694943020
694983734	694969127
694983734	695012160
694983734	695056432
695012160	15200
695012160	694871667
695012160	694881186
695012160	694902149
695012160	694921146
695012160	694943020
695012160	694969127
695012160	694983734
695012160	695056432
695056432	694871667
695056432	694943020
695056432	694969127
695056432	694983734
695056432	695012160
695537340	12724
695537340	20572
695537340	440707939
695537340	440715116
695537340	671891253
695537340	671908311
698139796	771039694
698921315	9521
698921315	9577
698921315	9619
698921315	9659
698921315	10777
698921315	19853
698921315	75545596
698921315	162922973
698921315	266542091
698921315	309922234
698921315	388433336
698921315	388475796
698921315	404566879
698921315	422942987
698921315	428909306
698921315	438067614
698921315	440715116
698921315	489388105
698921315	533592660
698921315	533598198
698921315	533602642
698921315	566796653
698921315	671871453
698921315	671891253
698921315	671908311
698921315	671970063
698921315	756578069
699103088	9361
699103088	14432
699128174	11561
699128174	12375
699128174	16472
699128174	17162
699128174	770673623
699677073	21869
699934044	770710401
701938418	21865
702003048	770676597
702035972	11249
702035972	11491
702035972	12860
702035972	12875
702035972	12965
702035972	13028
702035972	15267
702035972	246232553
702035972	263042951
702035972	601489320
702035972	760382751
702035972	770670053
702035972	770676066
702081121	2772
702081121	13246
702081121	13451
702081121	17160
702081121	17219
702081121	770784409
703138868	770675183
703302327	16995
704578808	10762
704578808	770785485
705663402	18558
705663402	341816399
705663402	559702208
705663402	559706853
705663402	770789049
705689093	18558
705908472	770802041
706101720	11986
706110469	12861
706110469	15809
706110469	16989
706282272	13360
706282272	148661739
706463118	436260672
706675581	14979
706675581	130557497
706675581	266547538
706675581	770789755
706705084	12957
706705084	377510718
706705084	770673565
706705084	770686296
706705084	770790932
706792893	18926
706918929	770856113
709753628	11068
711005304	19405
711005304	770672792
711005560	13789
711005560	140952642
711005560	770809450
711005705	770785505
711005730	731000947
711005814	16995
711005879	9432
711005879	9995
711005879	12448
711005879	18116
711005879	770671452
711005879	770808888
711005879	770871923
711005879	770923120
711006346	17019
711006346	19758
711006346	20751
712071477	16279
712221717	13029
712221717	13973
712298722	11246
712298722	98815995
712298722	98816094
712298722	545591990
712298722	712310009
712310009	501799411
712310009	712298722
712362427	10765
712362427	120401662
712362427	142470458
712362427	142470557
712362427	142470596
712362427	142470646
712362427	679804577
712377385	10253
712377385	11161
712377385	13166
712377385	13223
712377385	13648
712377385	13885
712377385	14382
712377385	15050
712377385	161294999
712377385	309945682
712377385	312833943
712377385	357425054
712377385	594324614
712377385	770669778
712377385	770670721
712377385	770771091
712377385	771206041
712391290	14793
712391290	15154
712391290	411031093
712439792	712585526
712446700	712496806
712496806	712446700
712574199	751208590
712585526	712439792
713057625	10007
714976247	29
714976247	1122
714976247	1790
714976247	10011
714976247	10122
714976247	10309
714976247	10469
714976247	10483
714976247	10494
714976247	10553
714976247	10568
714976247	10598
714976247	10656
714976247	10719
714976247	11118
714976247	11159
714976247	11206
714976247	11405
714976247	11568
714976247	11685
714976247	11691
714976247	12037
714976247	12528
714976247	12812
714976247	12897
714976247	12920
714976247	12970
714976247	13008
714976247	13049
714976247	13065
714976247	13110
714976247	13155
714976247	13362
714976247	14016
714976247	16340
714976247	16482
714976247	17000
714976247	17185
714976247	17662
714976247	18016
714976247	23533
714976247	23534
714976247	2849381
714976247	112770454
714976247	155655020
714976247	155655236
714976247	289627024
714976247	301481458
714976247	358167972
714976247	358177192
714976247	358179513
714976247	364517593
714976247	364555500
714976247	425708298
714976247	525809622
714976247	769959054
714976247	769964099
714976247	770671942
714976247	770671949
714976247	770672732
714976247	770673029
714976247	770673038
714976247	770673272
714976247	770675725
714976247	770675766
714976247	770676216
714976247	770676261
714976247	770676429
714976247	770676948
714976247	770677826
714976247	770677827
714976247	770677993
714976247	770678782
714976247	770678817
714976247	770678819
714976247	770679092
714976247	770679948
714976247	770681421
714976247	770681511
714976247	770681977
714976247	770682082
714976247	770682118
714976247	770687943
714976247	770729181
714976247	770739679
714976247	770740154
714976247	770740157
714976247	770771659
714976247	770783549
714976247	770785471
714976247	770786150
714976247	770796118
714976247	770800493
714976247	770802244
714976247	770817667
714976247	770858177
714976247	770863875
714976247	770873459
714976247	770874975
714976247	771041145
714976247	771041147
714976247	771041731
714976247	771193517
714976247	771201075
714976247	771207918
714976247	771217285
714976247	771223136
714976247	771238417
714976247	771239389
714976247	771247277
715341698	770680592
715353152	10056
715479304	10250
715479304	18209
715479304	770797356
715513314	11078
715513314	11561
715513314	12375
715535609	17524
715535609	175332974
715535609	715542842
715542842	715535609
718180722	674531570
718241423	679974475
718255717	679974475
718268998	679974475
718314752	679974475
718354887	679974475
718392183	351526458
718533966	11513
718533966	11682
718533966	13353
718603004	13235
718603004	14226
718603004	21970
719314963	9399
719325603	770682093
719892884	18986
719892884	136233481
719893099	9686
719893099	10366
719893099	770791964
719893099	771030924
721070165	10546
721070165	10815
721070165	11945
721070165	13087
721070165	13872
721070165	450497387
721070165	493955879
721134295	770674837
721267598	12874
721267598	17418
721267598	149088215
721267598	184480597
721267598	287865052
721267598	770671121
721290424	343357780
721525737	10367
721525737	17658
721525737	17773
721525737	300376379
721664490	16022
721664490	289609417
721664490	404885797
721820363	404296796
721864108	770682081
722041802	11939
722041802	770669970
722570674	10621
722570674	16306
722570674	19237
722570674	319163349
722570674	770669564
723828526	17669
723828526	18779
723828526	19344
725327202	771217305
725501775	17418
725501775	507207895
725510064	10317
725510064	11259
725510064	14964
725510064	15675
725510064	18226
725517813	11239
725517813	17143
725517813	18312
725517813	20751
725628982	595303651
725654923	18893
725669624	15431
725669624	672599670
725669624	691190444
725669624	691400031
725669624	725672544
725669624	770669381
725669624	770724730
725672544	725669624
725672544	770674010
726741239	1968
726741239	10686
726741239	13522
726741239	14386
726741239	770670721
726741239	770682009
726741239	771224232
726753297	24231
726753297	130849183
726753297	771249032
726765134	12368
726765134	14270
726765134	18440
726770299	302678664
726784235	14446
726832047	1785
726832047	13556
726832047	13934
726832047	512912460
726870791	12
726870791	10015
726870791	10104
726870791	10187
726870791	10836
726870791	22494
726870791	24477
726870791	415338493
726942605	10499
726942605	11128
726942605	11284
726942605	11812
726942605	12435
726942605	13703
726942605	16700
726942605	770671489
726942605	770675849
727011228	13687
727011228	770674017
727018911	13884
727018911	770782176
727189869	771246711
727201530	450856396
727201530	563550890
727201530	770681094
727232523	770672685
727232523	770672979
728702664	11133
728702664	472871423
728702664	770790562
728702845	2864413
728702845	528367478
728702845	748169754
728702845	770675205
728702845	770686969
729738996	11264
729738996	12478
731000937	595303693
731000947	711005730
731000964	770783482
731001186	770836870
731001431	439091988
731001699	19031
731001701	770674643
731001701	770814010
731001988	770686586
742790759	1967
742790759	5077
742790759	10007
742790759	10200
742790759	10711
742790759	10981
742790759	12224
742790759	12758
742790759	12918
742790759	12953
742790759	13344
742790759	13761
742790759	13903
742790759	14281
742790759	14679
742790759	16008
742790759	16577
742790759	16825
742790759	16982
742790759	17033
742790759	17097
742790759	17152
742790759	2864413
742790759	120401662
742790759	155655187
742790759	248007808
742790759	337720947
742790759	385330691
742790759	387405167
742790759	420551575
742790759	460328477
742790759	761762299
742790759	770671518
742790759	770671939
742790759	770672311
742790759	770674040
742790759	770675029
742790759	770675807
742790759	770675878
742790759	770680691
742790759	770680966
742790759	770681826
742790759	770682020
742790759	770682858
742790759	770683838
742790759	770684022
742790759	770684397
742790759	770684787
742790759	770685290
742790759	770752737
742790759	770771542
742790759	770782193
742790759	770782775
742790759	770784369
742790759	770786150
742790759	770788767
742790759	770792408
742790759	770800088
742790759	770801896
742790759	770801897
742790759	770802625
742790759	770802740
742790759	770810640
742790759	770811543
742790759	770813310
742790759	770813651
742790759	770863876
742790759	771030879
742790759	771039065
742790759	771041051
742790759	771041151
742790759	771095631
742790759	771202145
742790759	771204355
742790759	771225336
742790759	771236465
742790759	771241234
742790759	771304584
744364928	13616
744364928	15929
744364928	16252
744364928	16906
744364928	405681108
745781790	12927
745781790	15751
745781820	29
745781820	2133
745781820	10190
745781820	12862
745781820	12865
745781820	12879
745781820	12881
745781820	13087
745781820	13278
745781820	13861
745781820	13863
745781820	14870
745781820	14978
745781820	16235
745781820	16880
745781820	16962
745781820	147491163
745781820	460859831
745781820	770671911
745781820	770671947
745781820	770672158
745781820	770673173
745781820	770676176
745781820	770686105
745781820	770783512
745781820	770858012
745781820	771206377
745781820	771224338
745781820	771245718
745782028	11717
745782028	13787
745782028	14753
745782028	284468629
745782028	770783478
745782108	14263
746508012	746520791
746513243	746520791
746520791	746508012
746520791	746513243
746520791	746526411
746520791	746532202
746526411	746520791
746532202	746520791
746602731	771206172
746643275	533616683
746643275	746861971
746643275	770680364
746721644	11117
746748320	9505
746748320	770866920
746757283	9977
746757283	302626033
746767079	10074
746767079	12118
746767079	21705
746847267	13399
746861971	17
746861971	533616683
746861971	746643275
746861971	770680364
746861971	770940976
746861971	771024614
746861971	771029183
746877774	12343
746895619	18690
746895619	465972625
746895619	746899804
746895619	746904531
746895619	770711876
